# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6771756407589993,6.542942258369744,2.117944220647992,1.694179259488156,1.5925320884824286,1.3362895830278994,-0.014924377793448932,0.0,-1.3574153648191822,0.0
 2.6803542124119044,6.547989410575002,2.1180931230266586,1.6898646174883238,1.5845856593501657,-2.5,-0.014784127192253985,0.0,-1.3379906266144406,0.0
 2.6835529920002075,6.553043172851256,2.1182418425786285,1.6855846803825687,1.5765887103794085,-2.499999999999861,-0.014651601135889484,0.0,-1.3193451062003172,0.0
 2.6867719120151725,6.55810295467217,2.1183903639066046,1.6813378140135744,1.5685414103419957,-2.500000000000069,-0.014526622499738627,0.0,-1.3014532053632055,0.0
 2.690010905509123,6.563168165511408,2.118538671613293,1.6771224155487223,1.5604439266071202,-2.4999999999999316,-0.01440902751347207,0.0,-1.2842907276695068,0.0
 2.6932699060883154,6.5682382148426335,2.118686750301398,1.6729369113233956,1.552296425159139,-2.499999999999932,-0.014298647208375844,0.0,-1.2678347629167845,0.0
 2.6965488479059423,6.57331251213951,2.118834584573624,1.6687797549014267,1.5440990706150717,-2.5,-0.0141953443203826,0.0,-1.2520636269810257,0.0
 2.699847665655241,6.578390466875701,2.1189821590326763,1.6646494251854906,1.5358520262418254,-2.5,-0.01409898380259924,0.0,-1.2369568478241881,0.0
 2.703166294562718,6.58347148852487,2.1191294582812583,1.6605444244329992,1.5275554539731315,-2.5000000000001337,-0.014009443930951375,0.0,-1.2224950331831401,0.0
 2.706504670381493,6.5885549865606805,2.119276466922076,1.6564632765756486,1.5192095144261952,-2.4999999999999334,-0.01392661639297518,0.0,-1.2086598990802313,0.0
 2.7098627293847333,6.593640370456796,2.1194231695578334,1.6524045253196864,1.5108143669180936,-2.5000000000001323,-0.01385039117573209,0.0,-1.1954341686634105,0.0
 2.713240408359216,6.598727049686881,2.119569550791235,1.6483667324628137,1.5023701694818863,-2.5000000000000657,-0.013780698359328658,0.0,-1.1828015430328584,0.0
 2.716637644598976,6.603814433724597,2.1197155952249855,1.6443484761963785,1.4938770788824869,-2.4999999999999347,-0.013717447443010535,0.0,-1.1707466624100202,0.0
 2.7200543758990663,6.60890193204361,2.1198612874617906,1.640348349430446,1.485335250632261,-2.5,-0.013660572966120416,0.0,-1.1592550818014882,0.0
 2.723490540549417,6.613988954117582,2.1200066121043535,1.63636495809762,1.476744839006384,-2.499999999999935,-0.013610007816871685,0.0,-1.1483131904356276,0.0
 2.7269460773287877,6.619074909420178,2.1201515537553797,1.6323969196338335,1.4681059970579577,-2.5,-0.013565721919065625,0.0,-1.1379082346187808,0.0
 2.7304209254988177,6.624159207425058,2.1202960970175737,1.6284428612871062,1.4594188766328828,-2.5,-0.013527656552478918,0.0,-1.128028247859113,0.0
 2.7339150247981756,6.62924125760589,2.12044022649364,1.6245014185766058,1.4506836283844877,-2.5000000000000635,-0.01349579807385241,0.0,-1.1186620369101752,0.0
 2.7374283154367895,6.634320469436335,2.1205839267862836,1.6205712337145566,1.4419004017879533,-2.4999999999998734,-0.013470119742607757,0.0,-1.109799152692046,0.0
 2.740960738090176,6.639396252390057,2.1207271824982095,1.616650954046878,1.433069345154487,-2.5000000000001257,-0.013450608999561232,0.0,-1.1014298799510394,0.0
 2.7445122338938543,6.64446801594072,2.120869978232121,1.612739230450186,1.4241906056452909,-2.5,-0.013437275580257795,0.0,-1.0935451794794957,0.0
 2.7480827444378466,6.649535169561987,2.1210122985907236,1.6088347158565226,1.4152643292853102,-2.5,-0.013430120068205435,0.0,-1.0861367162699376,0.0
 2.7516722117612615,6.654597122727522,2.121154128176722,1.6049360636047103,1.4062906609767722,-2.5000000000001856,-0.013429165575042744,0.0,-1.0791968018434634,0.0
 2.7552805783469623,6.659653284910988,2.1212954515928213,1.6010419259255433,1.3972697445125206,-2.4999999999999383,-0.01343444608860895,0.0,-1.0727184098746487,0.0
 2.7589077871163172,6.66470306558605,2.121436253441725,1.5971509523021976,1.3882017225891334,-2.4999999999999387,-0.013445986563412518,0.0,-1.066695119372793,0.0
