# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.661584390685401,5.191686999692797,4.575183704703543,-4.075105735727954,1.5886317758134876,-1.0,0.11990837450516423,-115.6517336222978,10.902161864679107,139.11840926521887
 1.6693911175698937,5.204028555640164,4.57432286452208,-3.9899955355998733,1.580825048928995,-1.0,0.11944175860857603,-114.56567419655917,10.806374817103935,139.30669639336654
 1.6772151393770782,5.21633770690701,4.573482535288668,-3.905446223374242,1.5730010271218104,-1.0,0.1189801110309867,-113.47573556609063,10.711333707109706,139.47162567943747
 1.6850564885828831,5.228614057593176,4.572662523591668,-3.821454915316886,1.5651596779160055,-1.0,0.11852336405688237,-112.38208984483686,10.617026930956834,139.61326172125777
 1.6929151984158521,5.240857211798508,4.571862636019444,-3.738018781377679,1.5573009680830365,-1.0,0.11807144908280645,-111.28490973213513,10.52344292429959,139.73167204358202
 1.7007913028851929,5.253066773622849,4.571082679160359,-3.655135045528751,1.5494248636136958,-1.0,0.11762429715821526,-110.18436848544422,10.430570161261782,139.82692707813487
 1.7086848368097611,5.265242347166044,4.570322459602777,-3.5728009861082417,1.5415313296891275,-1.0,0.11718183858557495,-109.08063989298483,10.338397151108582,139.89910014355735
 1.716595835848015,5.277383536527936,4.569581783935061,-3.491013936188736,1.5336203306508738,-1.0,0.1167440028226541,-107.97389824629659,10.2469124376616,139.94826742515218
 1.7245243365289888,5.289489945808369,4.568860458745572,-3.4097712839488556,1.5256918299699,-0.999999999999972,0.11631071898325547,-106.86431831271514,10.156104597529257,139.97450795442163
 1.7324703762843316,5.301561179107188,4.5681582906226765,-3.3290704730574685,1.5177457902145572,-1.0,0.1158819146766225,-105.75207530777476,10.065962222990096,139.97790358865365
 1.7404339934814512,5.3135968405242355,4.567475086154735,-3.2489090031929084,1.5097821730174377,-1.0,0.11545751723910906,-104.63734486753941,9.976473943071664,139.95853899000858
 1.74841522745783,5.325596534159356,4.566810651930112,-3.1692844303940078,1.5018009390410592,-0.9999999999999721,0.11503745269007006,-103.52030302086803,9.887628396159462,139.9165016048132
 1.7564141185565492,5.337559864112392,4.566164794537171,-3.0901943676285244,1.4938020479423402,-0.9999999999999722,0.11462164602126387,-102.40112616161736,9.799414240913084,139.8518816424001
 1.764430708163093,5.3494864344831905,4.565537320564273,-3.011636485274603,1.4857854583357963,-1.0,0.11421002129617598,-101.27999102078729,9.711820151366927,139.76477205407488
 1.772465038743474,5.3613758493715915,4.564928036599783,-2.933608511641316,1.4777511277554154,-1.0,0.11380250110522974,-100.15707463861327,9.624834804913766,139.65526851160104
 1.7805171538837676,5.373227712877442,4.564336749232064,-2.856108233585844,1.4696990126151217,-1.0,0.11339900693566612,-99.03255433660922,9.538446888090494,139.52346938595826
 1.7885870983310905,5.385041629100585,4.56376326504948,-2.7791334970852137,1.4616290681677988,-1.0,0.11299945890236246,-97.90660768956678,9.452645085041517,139.36947572558867
 1.7966749180361195,5.3968172021408645,4.563207390640391,-2.7026822079017703,1.4535412484627699,-1.0,0.11260377560967134,-96.77941249751382,9.36741808482997,139.19339123470763
 1.8047806601972054,5.408554036098124,4.562668932593164,-2.626752332191045,1.445435506301684,-1.0,0.11221187392761936,-95.65114675763812,9.282754559011575,138.99532225149696
 1.8129043733061678,5.420251735072207,4.56214769749616,-2.5513418972927218,1.4373117931927215,-1.0,0.11182366937351856,-94.52198863617917,9.198643176560566,138.77537772600854
 1.8210461071958493,5.431909903162958,4.561643491937743,-2.4764489924030317,1.42917005930304,-1.0,0.11143907550413218,-93.39211644029399,9.115072584796591,138.53366919813712
 1.829205913089512,5.44352814447022,4.561156122506275,-2.4020717694044453,1.4210102534093774,-1.0,0.11105800389809922,-92.26170858990031,9.03203141797568,138.27031077544206
 1.83738384365217,5.455106063093839,4.560685395790121,-2.3282084436284953,1.4128323228467194,-1.0,0.11068036430209162,-91.13094358950161,8.949508275170396,137.9854191106936
 1.845579953043949,5.4666432631336574,4.560231118377642,-2.2548572948025667,1.4046362134549404,-1.0,0.11030606421749657,-89.99999999999989,8.867491738249862,137.67911337955812
 1.85379429697558,5.47813934868952,4.559793096857203,-2.182016667853685,1.3964218695233093,-1.0,0.10993500887138093,-88.86905641049816,8.785970341829355,137.35151525802155
 1.862026932766124,5.489593923861269,4.559371137817166,-2.1096849739628825,1.3881892337327653,-1.0,0.10956710110415102,-87.73829141009952,8.704932590954495,137.0027488998104
 1.8702779194030448,5.501006592748749,4.558965047845895,-2.0378606914796213,1.3799382470958446,-1.0,0.10920224125113856,-86.60788355970578,8.62436693905406,136.63294091359495
 1.878547317604754,5.512376959451805,4.5585746335317525,-1.9665423670229272,1.3716688488941353,-1.0,0.10884032684378463,-85.47801136382066,8.544261791213437,136.24222034042037
 1.8868351898857374,5.523704628070279,4.558199701463102,-1.895728616562064,1.363380976613152,-1.0,0.10848125237680242,-84.34885324236166,8.464605496381303,135.83071863062185
 1.895141600624415,5.534989202704017,4.557840058228307,-1.8254181265682523,1.3550745658744743,-1.0,0.1081249095974692,-83.22058750248596,8.38538633753573,135.39856962119927
 1.9034666161338583,5.546230287452861,4.557495510415729,-1.7556096552555942,1.346749550365031,-1.0,0.107771186824909,-82.09339231043305,8.306592538630497,134.9459095126753
 1.9118103047355253,5.557427486416657,4.557165864613734,-1.686302033772331,1.338405861763364,-1.0,0.10741996904401607,-80.96744566339055,8.228212232795302,134.4728768462054
 1.9201727368361643,5.568580403695247,4.556850927410682,-1.6174941676659327,1.330043429662725,-1.0,0.10707113745096467,-79.84292536138656,8.150233489264142,133.97961248061821
 1.9285539850080566,5.579688643388475,4.556550505394939,-1.549185038133542,1.3216621814908327,-1.0,0.10672456934376204,-78.72000897921254,8.072644275907804,133.46625956931715
 1.936954124072775,5.590751809596186,4.556264405154866,-1.4813737035959136,1.3132620424261146,-0.9999999999999736,0.10638013820323143,-77.59887383838247,7.99543247343914,132.93296353734843
 1.9453732311886431,5.601769506418223,4.555992433278828,-1.414059301164339,1.3048429353102464,-1.0,0.10603771300193561,-76.47969697913175,7.918585853417103,132.37987205834654
 1.9538113859421014,5.61274133795443,4.555734396355187,-1.3472410483046604,1.2964047805567882,-1.0,0.10569715805382261,-75.36265513246042,7.842092082073092,131.80713503162707
 1.962268670443186,5.623666908304652,4.555490100972306,-1.2809182444828653,1.2879474960557036,-1.0,0.10535833285798106,-74.24792469222507,7.7659387069500685,131.2149045591437
 1.9707451694253506,5.634545821568731,4.555259353718548,-1.21509027293785,1.279470997073539,-1.0,0.10502109203944399,-73.13568168728466,7.690113147100591,130.60333492269794
 1.9792409703498688,5.645377681846513,4.555041961182278,-1.1497566025530634,1.2709751961490208,-1.0,0.10468528424440914,-72.02610175370324,7.614602686622902,129.97258256114247
 1.9877561635150705,5.65616209323784,4.554837729951857,-1.084916789800206,1.262460002983819,-1.0,0.10435075285531871,-70.919360107015,7.539394469365963,129.32280604755968
 1.9962908421706935,5.666898659842557,4.55464646661565,-1.0205704807461855,1.253925324328196,-1.0,0.10401733462069145,-69.8156315145556,7.464475481669244,128.6541660668178
 2.0048451026376215,5.677586985760508,4.554467977762019,-0.9567174132269892,1.245371063861268,-1.0,0.1036848606938807,-68.71509026786464,7.389832551360721,127.96682539292833
 2.0134190444333386,5.688226675091536,4.554302069979326,-0.8933574190515265,1.2367971220655507,-1.000000000000026,0.10335315408947235,-67.61791015516297,7.315452332667919,127.26094886688975
 2.022012770403414,5.698817331935485,4.554148549855937,-0.8304904263574291,1.2282033960954755,-0.9999999999999741,0.10302203168242867,-66.52426443390914,7.241321293041553,126.53670337441446
 2.030626386859372,5.7093585603922,4.554007223980213,-0.7681164621048087,1.2195897796395176,-1.0,0.10269130213664458,-65.43432580344063,7.167425713532376,125.79425782409419
 2.0392600037233253,5.719849964561524,4.553877898940518,-0.7062356545933226,1.2109561627755643,-1.0,0.10236076599202479,-64.34826637770203,7.093751664696944,125.03378312560075
 2.047913734679769,5.7302911485433015,4.553760381325216,-0.6448482362152111,1.2023024318191209,-0.9999999999999744,0.1020302151777327,-63.26625765806676,7.020285000374638,124.25545216835313
 2.0565876973349595,5.740681716437376,4.553654477722668,-0.5839545462931668,1.1936284691639303,-1.0,0.1016994324914002,-62.188470506254646,6.9470113506084195,123.45943980024478
 2.065282013384347,5.75102127234359,4.553559994721239,-0.5235550340122962,1.1849341531145432,-0.9999999999999745,0.10136819104150689,-61.11507511735101,6.873916098702723,122.64592280684978
 2.0739968087885376,5.76130942036179,4.553476738909291,-0.4636502615865283,1.1762193577103526,-0.9999999999999746,0.10103625339573008,-60.04624099293113,6.8009843740683715,121.815079891052
