# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.450967191898352,4.788575663593022,4.6364993534290795,-6.214187454561783,1.768722338675993,-1.0,0.02499713198869517,0.0,2.528223603790105,0.0
 2.4630420498195997,4.809735996272726,4.634206711532929,-6.183659513752873,1.7566474807547454,-1.0,0.02583372482641172,0.0,2.595019469675813,0.0
 2.475164190616713,4.830834634243625,4.631932473128343,-6.152202322370212,1.7445253399576324,-0.9999999999999817,0.026690604167928098,0.0,2.662612083527619,0.0
 2.487333615407328,4.851869893125298,4.629677099951667,-6.119799864873141,1.7323559151670176,-1.0,0.027568704984012517,0.0,2.7310448684698367,0.0
 2.4995503295514867,4.872840088537323,4.6274410537392505,-6.086435470400173,1.7201392010228587,-1.0,0.02846900303681424,0.0,2.800362360911807,0.0
 2.5118143428167383,4.893743536099281,4.625224796227439,-6.052091789258439,1.707875187757607,-1.0,0.029392518481805758,0.0,2.870610280840461,0.0
 2.524125669552672,4.914578551430751,4.623028789152581,-6.016750768159482,1.6955638610216734,-0.999999999999982,0.030340317643944025,0.0,2.9418356045191225,0.0
 2.536484328875499,4.935343450151315,4.620853494251025,-5.9803936241394675,1.6832052016988466,-1.0,0.03131351569995178,0.0,3.014086642431858,0.0
 2.5488903448633318,4.95603654788055,4.618699373259116,-5.943000817064744,1.6707991857110138,-1.0,0.03231328073085746,0.0,3.0874131216941003,0.0
 2.561343746762872,4.976656160238038,4.616566887913204,-5.904552020630374,1.658345783811474,-0.9999999999999821,0.03334083568270083,0.0,3.1618662643622364,0.0
 2.5738445692082514,4.997200602843357,4.614456499949635,-5.865026091863546,1.6458449613660944,-1.0,0.03439746269019816,0.0,3.2374988814262937,0.0
 2.5863928524528617,5.017668191316089,4.612368671104757,-5.8244010388953,1.6332966781214842,-1.0,0.03548450621392763,0.0,3.314365461597455,0.0
 2.598988642615027,5.038057241275811,4.610303863114917,-5.782653987020291,1.6207008879593192,-0.9999999999999823,0.036603377033560036,0.0,3.39252226764037,0.0
 2.6116319919384927,5.058366068342105,4.608262537716463,-5.739761142902878,1.6080575386358535,-0.9999999999999825,0.03775555648931649,0.0,3.472027439987685,0.0
 2.624322959068737,5.078592988134551,4.606245156645741,-5.695697756786687,1.5953665715056091,-1.0,0.0389426006256751,0.0,3.5529411015120616,0.0
 2.6370616093462163,5.098736316272727,4.604252181639102,-5.650438082638043,1.5826279212281298,-1.0000000000000175,0.04016614545292317,0.0,3.6353254668578625,0.0
 2.6498480151177453,5.118794368376214,4.602284074432889,-5.603955336107226,1.5698415154566008,-1.0,0.041427911654711984,0.0,3.7192449669825822,0.0
 2.6626822560672943,5.138765460064591,4.600341296763453,-5.556221650050574,1.5570072745070516,-1.0000000000000173,0.042729709975875566,0.0,3.8047663640971527,0.0
 2.675564419567619,5.15864790695744,4.59842431036714,-5.507208027667739,1.544125111006727,-1.0,0.044073447245599064,0.0,3.8919588888888903,0.0
 2.688494601054219,5.178440024674338,4.596533576980296,-5.456884292896019,1.531194929520127,-1.0,0.04546113253088075,0.0,3.980894373917881,0.0
 2.7014729044232966,5.198140128834867,4.594669558339272,-5.405219038031058,1.5182166261510495,-0.9999999999999829,0.04689488413969367,0.0,4.071647398034463,0.0
 2.714499442455481,5.2177465350586045,4.592832716180412,-5.352179568346917,1.505190088118865,-1.0,0.048376936438483814,0.0,4.164295443117776,0.0
 2.727574337267271,5.2372575589651325,4.591023512240067,-5.297731843462936,1.4921151933070746,-1.0000000000000169,0.04990964767080746,0.0,4.258919047152845,0.0
 2.7406977207922996,5.25667151617403,4.589242408254581,-5.2418404154051,1.4789918097820465,-0.9999999999999831,0.05149550893947177,0.0,4.355601983932621,0.0
 2.7538697352947215,5.275986722304876,4.587489865960303,-5.184468362905962,1.4658197952796246,-1.0,0.05313715204550681,0.0,4.454431432872245,0.0
