# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.935408118646237,6.631449117399993,4.0081693804868,-43.54357791959837,-0.9256160282080927,-2.0000000000000324,-1.3345713658918366,-60.6679694875165,70.82953219500371,-27.65326794895699
 10.945600050120621,6.6244534824603685,4.014652329949797,-42.821688181104236,-0.9459998911568607,-2.0000000000000546,-1.2578586277654316,-60.94980969949504,68.22670565382589,-28.52366683436267
 10.955777310042212,6.617236232611639,4.021179870982584,-42.1273272640714,-0.9663544110000422,-2.000000000000033,-1.1874417290127746,-61.2401024707852,65.7919122897734,-29.39094726194083
 10.965940285986672,6.60979861446717,4.027750564830737,-41.45868564213031,-0.9866803628889652,-2.000000000000011,-1.1227110375911855,-61.53880196079324,63.51300427076907,-30.25517152131013
 10.976089263010238,6.602141874640328,4.034362972739835,-40.814093621088674,-1.0069783169360955,-1.9999999999999891,-1.0631229614955104,-61.845861001407044,61.37874435137228,-31.116388540349792
 10.986224439932474,6.594267259744476,4.041015655955456,-40.19200918782277,-1.027248670780569,-1.999999999999978,-1.0081923301573024,-62.16123110444455,59.37875376182504,-31.974634523175446
 10.996345943108109,6.586176016392983,4.047707175723178,-39.59100694305725,-1.047491677131838,-2.000000000000044,-0.9574856599445073,-62.48486246931062,57.50345745294036,-32.82993363384603
 11.006453838093567,6.577869391199215,4.054436093288579,-39.00976803382218,-1.0677074671027542,-2.000000000000044,-0.9106152104684954,-62.816703990861086,55.74402875763014,-33.68229869917367
 11.016548139543964,6.569348630776536,4.061200969897236,-38.44707100348309,-1.087896070003548,-2.000000000000044,-0.8672337459168342,-63.15670326747285,54.09233497080119,-34.53173191143408
 11.026628819619283,6.560614981738311,4.068000366794728,-37.90178348011535,-1.1080574301541892,-1.999999999999956,-0.8270299206579484,-63.50480660931876,52.540884804450044,-35.37822551737887
 11.036695815131878,6.551669690697908,4.074832845226633,-37.37285462856122,-1.128191421179378,-2.000000000000022,-0.7897242162766747,-63.860959046845764,51.082778334042494,-36.22176248439628
 11.046749033629087,6.542514004268694,4.081696966438529,-36.85930829652465,-1.1482978581737948,-2.0000000000000884,-0.7550653646216183,-64.22510433945537,49.711659822349084,-37.06231713768343
 11.056788358573257,6.533149169064032,4.0885912916759946,-36.36023679005395,-1.168376508062139,-2.0000000000000444,-0.722827197729219,-64.59718498438453,48.42167357639435,-37.89985576487045
 11.066813653755352,6.523576431697289,4.095514382184606,-35.874795219239616,-1.1884270984263268,-2.0000000000000444,-0.6928058728898808,-64.97714222578612,47.20742290746757,-38.73433718595893
 11.076824767056694,6.513797038781831,4.102464799209943,-35.40219635984858,-1.20844932502901,-1.9999999999999112,-0.6648174270081515,-65.36491606400715,46.06393215266657,-39.565713288086066
 11.086821533655497,6.503812236931024,4.1094411039975824,-34.941705981495275,-1.2284428582266158,-1.9999999999999334,-0.6386956189921958,-65.76044526506331,44.986611641200994,-40.39392952524964
 11.09680377875976,6.493623272758233,4.116441857793103,-34.49263859768255,-1.2484073484351406,-2.0000000000000444,-0.6142900257647912,-66.16366737030864,43.97122549590492,-41.21892538386943
 11.106771319935653,6.483231392876825,4.123465621842083,-34.0543535969976,-1.268342430786929,-2.0000000000000666,-0.5914643595805562,-66.57451870629846,43.013862081499475,-42.04063481548586
 11.116723969090025,6.4726378439001655,4.1305109573901,-33.62625171892592,-1.2882477290956715,-1.9999999999999778,-0.5700949802352518,-66.99293439484404,42.11090694381537,-42.85898663820141
 11.126661534156812,6.46184387244162,4.137576425682731,-33.20777184115035,-1.3081228592292462,-2.000000000000067,-0.5500695778432187,-67.41884836325772,41.25901805718171,-43.673904908491735
 11.136583820529804,6.450850725114555,4.144660587965556,-32.798388048518554,-1.3279674319752288,-1.9999999999999551,-0.5312860055730568,-67.85219335478658,40.455103206272945,-44.48530926534167
 11.146490632277871,6.439659648532336,4.1517620054841515,-32.39760695680532,-1.3477810554713658,-1.9999999999999551,-0.5136512439612201,-68.29290093923294,39.696299324216376,-45.293115248370746
 11.156381773173585,6.428271889308329,4.158879239484097,-32.00496526715108,-1.3675633372627927,-2.0,-0.49708048122879994,-68.74090152376036,38.97995364815802,-46.097234591927354
 11.166257047561576,6.4166886940559,4.166010851210968,-31.6200275292444,-1.3873138860387721,-2.0,-0.4814962951223433,-69.19612436388317,38.30360650173735,-46.89757549671413
 11.176116261089298,6.404911309388413,4.173155401910345,-31.242384093861887,-1.4070323130942175,-1.9999999999999098,-0.4668279249527099,-69.65849757463779,37.66497560743235,-47.694042880841344
