# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8562161686289548,3.568238224228479,4.6597919795419065,-3.6808080992580017,2.568648505886865,3.0,0.1089688123991791,121.0228990427795,16.06988748544702,-165.30191030723222
 0.862652955852595,3.584801878357199,4.658756450700652,-3.5773696528063397,2.5879588675577856,2.9999999999999827,0.10650976969006032,119.95888581847058,15.825605153301023,-166.72365416079595
 0.8690632212202442,3.6014223866737756,4.657746907035634,-3.475923324170045,2.607189663660733,3.0000000000000173,0.10413454384796283,118.89014295223572,15.587935717843711,-168.1337936037635
 0.8754468501045262,3.6180978476493295,4.656763090172599,-3.3764157274752864,2.626340550313579,3.0,0.1018395370309418,117.81683921096283,15.35664508818983,-169.53214579973846
 0.8818037278761385,3.6348263597549844,4.655804741737295,-3.278795411667633,2.6454111836284158,2.999999999999965,0.09962133464901717,116.73914408175473,15.131509146507067,-170.91852782014155
 0.888133739902265,3.6516060214618618,4.654871603355473,-3.1830127767968004,2.664401219706795,3.0,0.09747669480981902,115.6572277451654,14.912313228554769,-172.29275666963957
 0.8944367715434693,3.6684349312410856,4.653963416652878,-3.089019994673669,2.683310314630408,2.999999999999947,0.09540253797671568,114.57126104832633,14.698851654726104,-173.65464930952635
 0.9007127081492086,3.6853111875637774,4.653079923255259,-2.996770933511443,2.7021381244476252,2.9999999999999294,0.09339593772728427,113.48141547796787,14.4909272575023,-175.00402267874884
 0.9069614350521082,3.70223288890106,4.652220864788364,-2.906221086509526,2.720884305156324,2.9999999999999645,0.0914541116116769,112.38786313333951,14.2883509649986,-176.34069371297196
 0.913182837561117,3.719198133724056,4.651385982877942,-2.8173275039662866,2.73954851268335,2.9999999999999822,0.08957441283204366,111.29077669903329,14.09094138611524,-177.6644793614366
 0.9193768009536505,3.7362050205038875,4.65057501914974,-2.7300487288543533,2.758130402860951,3.0000000000000178,0.08775432290891189,110.19032941771502,13.898524428938545,-178.97519660173546
 0.9255432104668281,3.7532516477116777,4.6497877152295075,-2.6443447355966154,2.7766296314004837,3.000000000000018,0.0859914440324283,109.08669506276725,13.710932935345948,-180.2726624525941
 0.9316819512878882,3.7703361138185496,4.64902381274299,-2.5601768718915894,2.795045853863664,3.000000000000018,0.08428349254195723,107.98004791084831,13.528006342026634,-181.5566939845076
 0.937792908543867,3.7874565172956247,4.6482830533159385,-2.477507803376855,2.8133787256316007,3.0000000000000364,0.08262829221503643,106.87056271437217,13.349590341413487,-182.82710832833234
 0.9438759672906147,3.8046109566140256,4.647565178574099,-2.39630146108502,2.831627901871844,3.0,0.08102376853135902,105.75841467391291,13.175536591952294,-184.08372268186915
 0.949931012501215,3.8217975302448757,4.646869930143221,-2.3165229913468304,2.849793037503645,3.000000000000037,0.07946794302317216,104.64377941053858,13.005702405129222,-185.32635431438604
 0.9559579290538675,3.8390143366592966,4.646197049649052,-2.2381387082424857,2.8678737871616025,3.000000000000018,0.0779589282499199,103.52683293807848,12.839950481864676,-186.55482056893112
 0.9619566017192906,3.8562594743284113,4.6455462787173385,-2.161116048261537,2.8858698051578724,3.0000000000000555,0.07649492223889053,102.40775163532871,12.67814864537999,-187.768938862747
 0.9679269151476924,3.873531041723343,4.6449173589738315,-2.0854235271567516,2.9037807454430777,3.0000000000000373,0.07507420438720455,101.28671221819971,12.520169580728398,-188.96852668540322
 0.9738687538553517,3.8908271373152132,4.644310032044277,-2.0110306989155213,2.9216062615660556,3.0,0.07369513085284314,100.16389171181103,12.365890613645849,-190.153401594912
 0.9797820022108542,3.9081458595751446,4.643724039554426,-1.9379081165800556,2.9393460066325634,3.0000000000000187,0.07235613075963206,99.0394674225367,12.215193464939585,-191.3233812114616
 0.985666544421017,3.925485306974261,4.643159123130022,-1.866027295030314,2.956999633263052,3.0000000000000377,0.0710557015659793,97.9136169100068,12.067964055014277,-192.47828320925436
 0.9915222645165301,3.942843577983683,4.642615024396817,-1.7953606754014366,2.974566793549591,2.9999999999999623,0.0697924063727979,96.78651795906849,11.924092275060774,-193.61792530569207
 0.9973490463373529,3.9602187710745347,4.642091484980558,-1.7258815913032994,2.9920471390120595,3.000000000000019,0.06856486989939241,95.65834855171187,11.783471809610768,-194.74212524854184
 1.0031467735178812,3.9776089847179383,4.641588246506991,-1.6575642365117302,3.0094403205536446,3.000000000000038,0.06737177523419774,94.52928683896455,11.645999940218063,-195.85070080060132
 1.0089153294719155,3.9950123173850156,4.641105050601866,-1.5903836342159015,3.026745988415748,3.0000000000000386,0.06621186127328922,93.39951111275944,11.511577367691032,-196.9434697218724
 1.014654597377448,4.01242686754689,4.640641638890933,-1.5243156076874596,3.0439637921323452,3.0000000000000386,0.06508391889430705,92.26919977778051,11.3801080367819,-198.02024974939027
 1.0203644601612842,4.029850733674683,4.640197752999937,-1.4593367523322018,3.0610933804838543,3.0,0.06398678923391864,91.1385313232905,11.251498981096933,-199.08085857422736
 1.0260448004835223,4.047282014239519,4.639773134554626,-1.3954244089842562,3.0781344014505683,2.999999999999961,0.06291936055131556,90.00768429494553,11.125660158365854,-200.12511381612163
 1.0316955007218942,4.064718807712519,4.6393675251807505,-1.3325566384753338,3.0950865021656844,3.0000000000000786,0.06188056612618752,88.87683726660057,11.00250429617108,-201.15283299502943
 1.0373164429559911,4.0821592125648065,4.638980666504057,-1.2707121973961528,3.111949328867975,3.0,0.06086938123910018,87.74616881211057,10.881946755296653,-202.16383350007786
 1.042907508951376,4.099601327267504,4.638612300150294,-1.2098705149290254,3.12872252685413,3.0000000000000395,0.05988482208729463,86.61585747713164,10.763905383520363,-203.15793255540396
 1.0484685801435973,4.117043250291732,4.638262167745209,-1.1500116707849337,3.145405740430794,2.99999999999996,0.05892594223908322,85.48608175092653,10.648300380868884,-204.13494718293708
 1.0539995376221105,4.134483080108616,4.637930010914551,-1.0911163741599124,3.1619986128663333,3.0,0.057991832463433556,84.35702003817917,10.535054167492829,-205.09469416205073
 1.0595002621141112,4.1519189151892775,4.637615571284067,-1.0331659436762306,3.178500786342335,2.999999999999919,0.05708161708223396,83.22885063082259,10.424091261843579,-206.0369899858317
 1.0649706339682905,4.169348854004839,4.637318590479507,-0.9761422882320451,3.1949119019048724,2.9999999999999187,0.05619445360348315,82.10175167988427,10.315338152780756,-206.96165081382503
 1.0704105331385125,4.186770995026421,4.637038810126618,-0.9200278887741734,3.2112315994155387,3.000000000000041,0.05532952995483272,80.97590116735437,10.208723178941266,-207.8684924212109
 1.0758198391674216,4.20418343672515,4.636775971851146,-0.8648057809348624,3.227459517502266,3.0,0.05448606355405149,79.85147687808006,10.104176422885404,-208.75733014428167
