# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6222953667754278,2.3803600465662433,4.877760345225837,-3.5827446040343975,1.8668861003262835,2.999999999999987,-0.054645268496212866,-168.3165379202573,-5.869259830323709,65.27910118161806
 0.6309264655911816,2.396552455713879,4.8767321274936135,-3.6334027656052554,1.8927793967735447,2.999999999999987,-0.05298749632612168,-167.75310754735517,-5.769471539388498,67.2445919457723
 0.6394878751152479,2.4128335709515065,4.875684183571751,-3.6827975741914054,1.9184636253457434,3.0,-0.05137757771065911,-167.1773990574287,-5.669466694843915,69.21156286237337
 0.6479820583354052,2.4292028126838745,4.874616751125186,-3.7309550630579897,1.9439461750062157,3.000000000000013,-0.04981368974775716,-166.58950336152225,-5.569328573104878,71.17935509943861
 0.6564113292314779,2.4456596013157306,4.873530067818852,-3.777900442309929,1.9692339876944338,3.0,-0.04829409025525796,-165.98951329518133,-5.469132080568433,73.14732607033686
 0.6647778646096834,2.462203357251823,4.872424371317685,-3.8236581293500826,1.9943335938290498,2.9999999999999734,-0.0468171134604456,-165.37752360379272,-5.36894451456908,75.11484846539608
 0.6730837147700153,2.4788335008968994,4.871299899286621,-3.8682517780072296,2.019251144310046,3.0000000000000266,-0.045381166546398094,-164.7536309276231,-5.2688262456336235,77.08130936112492
 0.6813308131435835,2.495549452655708,4.8701568893905955,-3.911704306368208,2.0439924394307507,3.0000000000000404,-0.04398472619516756,-164.11793378655847,-5.168831335884568,79.04610939996161
 0.6895209850182825,2.512350632932998,4.868995579294543,-3.954037923400433,2.0685629550548477,2.999999999999973,-0.042626333888440074,-163.47053256454652,-5.069008093934441,81.00866203397187
 0.6976559554554552,2.5292364621335164,4.8678162066634,-3.995274154390379,2.0929678663663656,2.999999999999973,-0.0413045944771177,-162.81152949374524,-4.969399586064151,82.96839282695385
 0.7057373564868678,2.5462063606620116,4.8666190091621,-4.035433865330699,2.117212069460603,2.9999999999999725,-0.040018170973053775,-162.14102863837886,-4.870044087824334,84.92473880963091
 0.7137667336699077,2.563259748923232,4.865404224455581,-4.074537286209874,2.141300201009723,3.0,-0.03876578334155598,-161.45913587830518,-4.770975503740462,86.87714788354877
 0.7217455520691792,2.5803960473219254,4.864172090208777,-4.112604033341592,2.1652366562075374,3.0,-0.03754620525286719,-160.76595889229569,-4.67222374326654,88.82507826933261
 0.72967520172429,2.597614676262839,4.862922844086624,-4.149653130735986,2.1890256051728696,2.999999999999986,-0.036358260879152365,-160.06160714103208,-4.5738150627251954,90.76799799578325
 0.7375570026564235,2.614915056150723,4.861656723754057,-4.18570303056078,2.21267100796927,2.999999999999972,-0.035200823076264015,-159.34619184982103,-4.475772380597168,92.70538442642274
 0.7453922094600505,2.6322966073903236,4.86037396687601,-4.22077163276872,2.236176628380151,3.0000000000000284,-0.03407281082331657,-158.61982599103027,-4.378115558799218,94.6367238202508
 0.7531820155207629,2.6497587503863893,4.85907481111742,-4.254876303883154,2.2595460465622885,3.0000000000000284,-0.03297318689725656,-157.8826242662493,-4.280861662653946,96.56151092439595
 0.7609275568955094,2.6673009055436694,4.857759494143224,-4.288033895010806,2.282782670686528,3.000000000000029,-0.031900956435393986,-157.13470308817637,-4.1840252040668044,98.47924859574755
 0.7686299158874473,2.6849224932669102,4.856428253618354,-4.320260759163845,2.305889747662342,2.999999999999986,-0.030855163582254798,-156.37618056223562,-4.0876183431779936,100.38944744953551
 0.7762901243440702,2.7026229339608614,4.855081327207747,-4.351572767763703,2.3288703730322107,3.000000000000029,-0.02983489138717582,-155.607176467927,-3.9916511017061755,102.2916255328405
 0.7839091667041428,2.72040164803027,4.853718952576339,-4.381985326594234,2.3517275001124287,3.0000000000000293,-0.02883925833072426,-154.8278122399116,-3.8961315340334433,104.18530802101306
 0.7914879828162638,2.738258055879885,4.852341367389065,-4.411513391039309,2.374463948448792,3.000000000000044,-0.02786741837306009,-154.03821094883565,-3.8010658941414217,106.07002693537345
 0.799027470549462,2.7561915779144535,4.85094880931086,-4.440171480721266,2.3970824116483866,3.0,-0.02691855748203312,-153.2384972818964,-3.706458788722831,107.94532088068955
 0.806528488214127,2.774201634538724,4.84954151600666,-4.467973693568829,2.4195854646423816,2.9999999999999702,-0.025991893638449868,-152.4287975231524,-3.612313314411873,109.81073480086499
 0.8139918568097081,2.792287646157445,4.8481197251414,-4.49493371931701,2.4419755704291246,2.9999999999999853,-0.025086674790527376,-151.60923953358196,-3.518631183741355,111.6658197517009
 0.8214183621139615,2.8104490331753635,4.8466836743800155,-4.521064852466776,2.464255086341885,3.000000000000015,-0.02420217761457384,-150.77995273089215,-3.4254128439291467,113.51013268930254
 0.8288087566270727,2.828685215997229,4.8452336013874415,-4.546380004753691,2.4864262698812185,3.000000000000015,-0.023337705857372527,-149.9410680690826,-3.332657580832452,115.3432362733522
 0.8361637613826707,2.8469956150277893,4.843769743828614,-4.570891717109493,2.5084912841480125,2.999999999999985,-0.02249258956357567,-149.09271801776603,-3.2403636192084386,117.1646986838387
 0.8434840676366087,2.865379650671792,4.842292339368468,-4.594612171176218,2.530452202909826,2.99999999999997,-0.02166618391722588,-148.23503654124997,-3.148528211505985,118.97409345068036
 0.8507703384433476,2.8838367433339855,4.840801625671939,-4.617553200367908,2.552311015330043,3.0,-0.020857868035032277,-147.36815907738205,-3.057147719371669,120.77099929510115
 0.8580232101288647,2.902366313419117,4.839297840403963,-4.6397263005001825,2.5740696303865946,3.0000000000000306,-0.02006704348012185,-146.492222516163,-2.966217691215313,122.5549999821192
 0.8652432936681904,2.9209677813319366,4.837781221229474,-4.661142640026583,2.595729881004572,3.0000000000000306,-0.01929313419361233,-145.60736517813004,-2.8757329312402735,124.32568418342345
 0.8724311759749321,2.9396405674771904,4.836252005813409,-4.681813069881959,2.617293527924797,2.999999999999969,-0.0185355842744276,-144.71372679251445,-2.785687561393526,126.08264534978612
 0.8795874211094997,2.9583840922596276,4.834710431820703,-4.701748132939607,2.6387622633284997,3.0000000000000155,-0.017793858747208756,-143.81144847517663,-2.696075083402944,127.82548159257149
 0.8867125714121373,2.9771977760839956,4.83315673691629,-4.720958073136049,2.6601377142364124,2.9999999999999845,-0.01706744122506693,-142.90067270632252,-2.606888428302382,129.5537955737171
 0.8938071485663474,2.9960810393550434,4.831591158765109,-4.739452844223058,2.6814214456990424,2.9999999999999845,-0.01635583347351727,-141.98154330800403,-2.5181200136145305,131.26719440354262
 0.9008716545978024,3.0150333024775184,4.830013935032091,-4.757242118247166,2.7026149637934074,2.9999999999999845,-0.015658555000594238,-141.05420542140803,-2.42976177545249,132.96528954597724
 0.9079065728134148,3.034053985856169,4.828425303382174,-4.7743352936208945,2.7237197184402446,3.0,-0.01497514267364218,-140.11880548393685,-2.3418052265966343,134.64769673074062
 0.9149123686848367,3.0531425098957428,4.826825501480292,-4.79074150300906,2.7447371060545107,3.0000000000000475,-0.014305148167140532,-139.17549120608416,-2.254241481695608,136.31403587200577
 0.9218894906803115,3.0722982950009885,4.825214766991382,-4.806469620834109,2.7656684720409346,2.9999999999999525,-0.01364813979175757,-138.22441154810966,-2.1670612997932706,137.9639309931458
 0.9288383710484761,3.0915207615766542,4.823593337580379,-4.821528270556852,2.7865151131454287,3.000000000000016,-0.013003699823595949,-137.26571669651656,-2.080255112809357,139.59701015717235
 0.9357594265574245,3.1108093300274877,4.821961450912217,-4.83592583166538,2.807278279672274,3.000000000000016,-0.012371425602069146,-136.29955804033554,-1.9938130578220303,141.21290540260006
 0.9426530591920745,3.1301634207582367,4.820319344651833,-4.849670446428173,2.8279591775762243,3.0000000000000324,-0.011750926838928736,-135.32608814721843,-1.9077250030327768,142.81125268424216
 0.9495196568126446,3.1495824541736503,4.8186672564641615,-4.8627700263947,2.848558970437934,2.9999999999999516,-0.011141827007299094,-134.34546073934618,-1.8219805718664512,144.391691818865
 0.9563595937768213,3.169065850678476,4.8170054240141384,-4.875232258656221,2.8690787813304643,3.0,-0.010543762414015015,-133.3578306691543,-1.7365691678921185,145.95386643513638
 0.9631732315280103,3.188613030677462,4.815334084966699,-4.887064611896122,2.889519694584031,3.0,-0.009956380369848842,-132.36335389487988,-1.6514799928859483,147.49742392788127
 0.969960919151867,3.2082234145753565,4.8136534769867785,-4.89827434220488,2.9098827574556014,3.0000000000000164,-0.009379340761816849,-131.36218745593385,-1.5667020700280645,149.02201541612445
 0.9767229939031522,3.227896422776907,4.811963837739313,-4.908868498715403,2.930168981709457,2.9999999999999836,-0.008812312943939889,-130.35448944810284,-1.482224256991907,150.52729570493608
 0.9834597817047928,3.2476314756868625,4.810265404889236,-4.918853929009202,2.9503793451143783,2.9999999999999507,-0.008254978981207542,-129.34041899858389,-1.3980352619433183,152.01292325067743
 0.9901715976208969,3.267427993709971,4.808558416101486,-4.928237284331589,2.9705147928626907,3.0,-0.007707029502656126,-128.32013624085647,-1.3141236666616924,153.4785601295251
 0.9968587463053439,3.28728539725098,4.8068431090409955,-4.937025024680306,2.9905762389160317,3.0000000000000164,-0.007168165341801427,-127.2938022893955,-1.2304779230161351,154.9238720090318
 1.0035215224274496,3.3072031067146375,4.805119721372702,-4.945223423604556,3.0105645672823487,2.99999999999995,-0.006638096844836004,-126.26157921422956,-1.1470863851924091,156.34852812259462
 1.0101602110761048,3.3271805425056917,4.80338849076154,-4.952838572968959,3.030480633228314,3.0,-0.006116543537039358,-125.22363001534815,-1.063937301928626,157.752201246647
 1.016775088143681,3.3472171250288913,4.801649654872444,-4.959876387428826,3.050325264431043,3.0,-0.005603232526856991,-124.18011859696203,-0.9810188385155872,159.1345676803509
 1.0233664206909123,3.367312274688985,4.799903451370351,-4.966342608828581,3.0700992620727368,3.0,-0.005097900134381437,-123.13120974162095,-0.8983190846838263,160.49530722774676
 1.0299344672938737,3.387465411890719,4.798150117920195,-4.972242810441114,3.0898034018816216,3.0000000000001013,-0.004600291700877039,-122.0770690841925,-0.8158260514723475,161.83410318205907
 1.036479478374106,3.4076759570388426,4.796389892186913,-4.977582400987543,3.109438435122318,2.999999999999932,-0.00411015738092536,-121.01786308570647,-0.7335276966341937,163.150642312264
