# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6042418656635856,6.332393667754156,4.37782449689353,-164.389700219695,1.8127255969907574,3.0000000000000124,-0.595227262693891,6.320116270057379,-62.51193894487225,48.921800490368916
 0.6128869913662807,6.317153117663331,4.373720875885215,-164.93012378979262,1.8386609740988427,3.000000000000013,-0.6051207418992283,6.743051384898786,-64.4387843211068,51.550914085591
 0.6213462468403709,6.301992614141039,4.369793109197903,-165.47522792880466,1.8640387405211134,3.0000000000000133,-0.6147929835010495,7.179133737071676,-66.35125907042722,54.22840214537922
 0.6296290047546022,6.286910372724631,4.3660396171819436,-166.02479934498945,1.8888870142638072,3.0,-0.6242183359886476,7.628294464117432,-68.24566195373917,56.95236742154247
 0.6377439997084055,6.27190460895146,4.3624588201876815,-166.578612547363,1.9132319991252171,3.0,-0.6333708995639104,8.0904626383504,-70.11815722029758,59.72083262443335
 0.6456993918024112,6.256973538358878,4.359049138565467,-167.13642998095963,1.9370981754072343,2.9999999999999862,-0.6422246451634235,8.565565278058259,-71.96479177206135,62.531740963729604
 0.6535028220835447,6.242115376484238,4.355808992665648,-167.6980022162492,1.9605084662506347,2.999999999999986,-0.6507535408785408,9.053527359026623,-73.78151359304717,65.38295731862931
 0.661161461091251,6.22732833886489,4.35273680283857,-168.2630681943005,1.9834843832737534,3.0,-0.658931684486168,9.55427182638627,-75.56419135730222,68.2722700260928
 0.6686820515183527,6.21261064103819,4.34983098943458,-168.8313555284539,2.0060461545550585,2.9999999999999853,-0.6667334413889231,10.067719606781008,-77.30863517945363,71.19739327358592
 0.6760709458287344,6.197960498541487,4.347089972804028,-169.40258086307475,2.028212837486204,3.00000000000003,-0.6741335867108471,10.593789620854215,-79.01061839161277,74.15597008059379
 0.6833341395353598,6.183376126912135,4.34451217329726,-169.9764502893333,2.05000241860608,3.0,-0.6811074503958474,11.132398796052287,-80.66590024589298,77.14557584906862
 0.6904773007293153,6.168855741687486,4.342096011264623,-170.55265981764526,2.0714319021879466,2.9999999999999845,-0.6876310639305272,11.683462079742707,-82.01510872666667,79.91511468967097
 0.6975276612911447,6.1543975584048916,4.339839907056465,-171.1308959056859,2.079603939983254,1.1590950170053367,-0.6936813071412737,12.246892452644836,-82.72612679884799,82.12249969150777
 0.7045380237629292,6.139999792601706,4.337742281023134,-171.7108360404326,2.0713272597341694,-1.1806351358288323,-0.6992360538814572,12.822600942571311,-83.0645181300535,84.00507955818007
 0.7115363588516934,6.125660659815278,4.335801553514978,-172.29214937229344,2.0639049970482115,-1.0605754928589066,-0.7042743145788979,13.410496638477754,-83.37122674545986,85.89693037084568
 0.7185213589413422,6.111378375582963,4.334016144882342,-172.87449739858462,2.0573397200114263,-0.9399108020792257,-0.7087763746777512,14.010486704818664,-83.64542149758593,87.79907587804878
 0.7254917021399272,6.097151155442112,4.332384475475576,-173.4575346934131,2.051634332591295,-0.8185231713252754,-0.7127239266441164,14.622476396207272,-83.88632621910142,89.71256181572718
 0.7324460534987828,6.082977214930078,4.330904965645025,-174.04090968014432,2.046792096876079,-0.696288620656154,-0.7161001949038076,15.24636907237689,-84.09322322562677,91.63845636389497
 0.7393830662583639,6.068854769584212,4.329576035741039,-174.6242654426548,2.0428166580834213,-0.5730764711607457,-0.7188900512655684,15.882066213441549,-84.26545648031001,93.57785073055418
 0.7463013831138774,6.054782034941868,4.3283961061139635,-175.20724057056006,2.039712071197258,-0.44874887216087156,-0.7210801203244089,16.529467435453466,-84.40243446966359,95.53185987384897
 0.7531996374938456,6.040757226540398,4.3273635971141475,-175.7894700338204,2.0374828304808292,-0.32316012046501474,-0.7226588728063776,17.18847050625475,-84.50363268362344,97.501623384045
 0.7600764548441103,6.026778559917154,4.326476929091938,-176.37058608121953,2.0361339011723074,-0.19615604716764456,-0.7236167063147648,17.858971361621133,-84.56859573759967,99.48830653661362
 0.7669304539100484,6.012844250609486,4.325734522397682,-176.95021915741273,2.0356707541549754,-0.06757325364014719,-0.7239460120666352,18.540864121694845,-84.59693907612223,101.49310154530697
 0.7737602480089119,5.99895251415475,4.325134797381728,-177.52799883269674,2.0360994036320825,0.06276169836194814,-0.7236412269328277,19.23404110770433,-84.58835025170411,103.5172290246181
 0.7805644462848924,5.985101566090296,4.324676174394422,-178.10355473964742,2.0374264477729738,0.19503313793424132,-0.7226988703512547,19.93839285896792,-84.54258977462821,105.56193968905772
 0.787341654939057,5.971289621953476,4.324357073786112,-178.67651751071352,2.0396591130954684,0.32943730028478785,-0.721117565336581,20.653808150178996,-84.45949150142299,107.62851631078505
 0.7940904784264429,5.957514897281644,4.324175915907146,-179.246519710691,2.042805302304997,0.466183360019573,-0.7188980437833227,21.38017400896972,-84.33896259651284,109.71827596015373
 0.8008095206127117,5.943775607612151,4.324131121107872,-179.81319675832313,2.0468736464553063,0.6054946579474475,-0.7160431356843798,22.11737573375068,-84.18098302064729,111.83257255543406
 0.8074973858829327,5.930069968482351,4.324221109738636,179.62381216892,2.0518735612068926,0.747609969634001,-0.7125577428967927,22.86529691182364,-83.98560460370807,113.97279974973019
 0.8141526801953157,5.916396195429594,4.324444302149786,179.0648632522789,2.057815308128849,0.8927849983885633,-0.7084487974963394,23.623819437764386,-83.7529496644252,116.14039418742762
 0.8207740120729017,5.902752503991234,4.324799118691669,178.51030717682397,2.0647100609384847,1.0412939476686747,-0.7037252057313536,24.392823532073,-83.48320923301438,118.33683916305853
 0.8273599935265851,5.889137109704623,4.3252839797146345,177.96048830912136,2.0725699776699567,1.1934313491083453,-0.698397778038751,25.172187760088416,-83.17664086566842,120.56366871907889
 0.8339092409032203,5.875548228107112,4.325897305569028,177.4157439121346,2.0814082787649606,1.349514010806045,-0.6924791464830673,25.96178905116436,-82.83356609627081,122.82247222433776
 0.840420375652882,5.861984074736055,4.326637516605198,176.87640340148675,2.09123933226916,1.5098832818212276,-0.6859836703523852,26.761502718103603,-82.45436753763734,125.1148994801852
 0.8468920250096575,5.848442865128804,4.327503033173491,176.34278764684845,2.1020787462954353,1.674907497101468,-0.6789273315175761,27.571202476847585,-82.03948566592386,127.4426664010427
 0.8533228225809469,5.834922814822709,4.328492275624255,175.8152083216782,2.1139434699119724,1.8449847759953824,-0.6713276206423984,28.390760466418055,-81.58941532703864,129.8075613302599
 0.8597114088404167,5.821422139355124,4.329603664307838,175.2939673040017,2.1268519030990807,2.0205461212915674,-0.6632034158182787,29.220047269107837,-81.10470198173444,132.21145205111722
 0.8660564315203372,5.807939054263403,4.330835619574587,174.77935613047944,2.140824016875201,2.202058917824958,-0.6545748550159982,30.05893193091739,-80.58593774168203,134.6562935651794
 0.872356545899365,5.7944717750848955,4.332186561774848,174.27165550536563,2.1558814846355245,2.3900308557012426,-0.645463203890832,30.90728198223396,-80.03375722505811,137.14413672548497
 0.8786104149818826,5.781018517356956,4.3336549112589715,173.7711348654981,2.172047826281583,2.585014401924518,-0.6358907202423169,31.76496345875005,-79.44883324567002,139.67713780575585
 0.8848167095658499,5.767577496616935,4.335239088377302,173.27805200202297,2.1893485659764638,2.787611748171541,-0.6258805169615264,32.63184092261796,-78.8318724246813,142.25756912150922
 0.8909741081958719,5.754146928402186,4.33693751348019,172.7926527387532,2.2078114061816394,2.998480578333092,-0.6154564242817013,33.507777483836996,-78.16020185936978,144.84445020158736
 0.897083126089215,5.740725028250061,4.338748606917981,172.31517066704697,2.226138459861669,3.0,-0.6046428532603481,34.39263482186995,-77.41221792967586,147.39416957673785
 0.9031460415232638,5.727310011697911,4.340670789041021,171.8458269361772,2.244327206163815,2.9999999999999636,-0.5934646613642522,35.28627320748556,-76.59025065519107,149.904981483346
 0.9091650430828486,5.71390009428309,4.3427024801996605,171.3848300980346,2.2623842108425696,3.0000000000000187,-0.5819470212237619,36.188551524823346,-75.69693069218435,152.3755255009668
 0.9151422219366032,5.70049349154295,4.344842100744247,170.93237600460716,2.2803157474038334,3.0,-0.5701152940012397,37.09932729367747,-74.7350042009239,154.80452210405585
 0.9210795769041841,5.6870884190148425,4.347088071025125,170.48864775616264,2.2981278123065763,3.000000000000056,-0.5579949078805704,38.018456691995965,-73.70731622220417,157.19077183083064
 0.9269790191920176,5.673683092236121,4.349438811392645,170.05381569791865,2.3158261391700767,2.9999999999999623,-0.5456112424504609,38.945794578591965,-72.61679426041918,159.53315414250858
 0.9328423768276072,5.660275726744136,4.351892742197152,169.62803746281975,2.3334162120768456,3.0000000000000377,-0.5329895201300359,39.881194516063125,-71.46643227279381,161.83062600055055
 0.9386713988190905,5.646864538076242,4.354448283788995,169.2114580574488,2.3509032780512955,3.000000000000019,-0.5201547045307382,40.82450879391584,-70.2592750945924,164.08222018955422
 0.9444677590638251,5.63344774176979,4.357103856518521,168.80420998846662,2.3682923587854994,3.0,-0.5071314065145681,41.775588451890364,-68.99840348372696,166.28704341492295
 0.9502330600271774,5.620023553362132,4.359857880736078,168.40641342639213,2.385588261675556,2.9999999999999423,-0.4939437983185289,42.73428330348344,-67.68691984483705,168.44427420314193
 0.9559688362104383,5.606590188390621,4.362708776792013,168.01817640362785,2.4027955902253386,3.0,-0.48061553556762704,43.700441959664474,-66.32793467919974,170.55316063296993
 0.9616765574247758,5.593145862392609,4.365654965036674,167.63959504375617,2.419918753868351,2.999999999999961,-0.46716968770253,44.673911852781586,-64.92455389655609,172.61301792499893
 0.9673576318863689,5.579688790905448,4.368694865820408,167.2707538186841,2.43696197725313,2.999999999999961,-0.45362867624236414,45.65453926065382,-63.479866939549964,174.62322591581585
 0.973013409146308,5.5662171894664905,4.371826899493562,166.91172583078347,2.4539293090329473,3.0,-0.4400142213863953,46.64216933084569,-61.99693584743187,176.58322644243472
 0.9786451828674583,5.55272927361309,4.375049486406485,166.56257311668605,2.470824630196398,2.9999999999999805,-0.4263472962911771,47.63664610512013,-60.47878519769144,178.49252066091145
 0.9842541934592689,5.539223258882597,4.378361046909522,166.22334696993235,2.48765166197183,2.99999999999998,-0.4126480889575144,48.63781254406616,-58.92839300444529,180.3506663219257
