# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3773815149641472,2.331971800676087,3.0169719715940095,-179.4091964767712,1.1152066157454001,3.0,-0.027962711279463672,0.0,-1.7911277357548019,0.0
 0.3803662712999854,2.328629991976436,3.016937823269477,-179.4145425566288,1.124160884752915,3.000000000000056,-0.028232566659354957,0.0,-1.8229698772842604,0.0
 0.3833361476326377,2.3252783146843488,3.016903890842168,-179.41995655172246,1.1330705137508719,3.0000000000000187,-0.02851279737490289,0.0,-1.8556933144926266,0.0
 0.3862910988351976,2.3219172180053387,3.016870184758722,-179.42544003491372,1.1419353673585515,2.9999999999999813,-0.028803613587939345,0.0,-1.8893259976825494,0.0
 0.3892310794338687,2.3185471511449185,3.0168367154657796,-179.43099461669146,1.1507553091545648,2.999999999999981,-0.029105250805525194,0.0,-1.9238970632776966,0.0
 0.39215604360367234,2.315168563308602,3.0168034934099794,-179.43662194666797,1.1595302016639757,2.999999999999981,-0.029417953035009874,0.0,-1.9594369793289208,0.0
 0.3950659451640974,2.3117819037019016,3.0167705290379625,-179.44232371539167,1.1682599063452508,3.0,-0.02974199363811165,0.0,-1.9959775035098588,0.0
 0.3979607375746861,2.308387621530331,3.0167378327963674,-179.44810165592054,1.176944283577017,3.000000000000019,-0.030077635225097384,0.0,-2.0335518514070876,0.0
 0.40084037393055816,2.304986165999403,3.0167054151318355,-179.45395754576342,1.1855831926446332,3.0,-0.03042518328946649,0.0,-2.072194648639975,0.0
 0.40370480695786903,2.3015779863146313,3.0166732864910055,-179.45989320855398,1.1941764917265658,3.0,-0.030784946368031255,0.0,-2.111942117755703,0.0
 0.4065539890092017,2.2981635316815283,3.016641457320518,-179.46591051612933,1.2027240378805637,2.999999999999961,-0.031157247703824376,0.0,-2.1528320536826846,0.0
 0.4093878720588889,2.2947432513056074,3.016609938067012,-179.4720113903951,1.2112256870296252,2.9999999999999805,-0.031542438526500176,0.0,-2.194903968031803,0.0
 0.4122064076982658,2.291317594392382,3.016578739177128,-179.47819780545402,1.219681293947756,3.0000000000000195,-0.03194088307155889,0.0,-2.2381991360825477,0.0
 0.41500954713085036,2.2878870101473647,3.0165478710975053,-179.48447178971034,1.2280907122455096,2.9999999999999605,-0.03235296103106086,0.0,-2.282760709382641,0.0
 0.4177972411674491,2.28445194777607,3.016517344274784,-179.49083542812684,1.2364537943553058,3.0,-0.03277908284985255,0.0,-2.3286337944360023,0.0
